,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
182,39.9659,11.5287,-0.0404877,0.0535964,0.00582797,0.24666,-0.000202037,-0.000216368,0.000180367,,0
183,40.4378,11.522,-0.0451627,0.0535267,0.00765648,0.246343,-0.000197004,-0.000213189,0.000164405,,0
184,40.9096,11.5165,-0.0489399,0.0536827,0.00966101,0.245203,-0.000191346,-0.000206483,0.000145785,,0
185,41.3812,11.5124,-0.0535525,0.0538311,0.0115561,0.244142,-0.00018266,-0.000198184,0.000125306,,0
186,41.8524,11.5098,-0.0590718,0.0539714,0.0133331,0.243166,-0.000170707,-0.000188164,0.000102819,,0
187,42.3239,11.5074,-0.061689,0.0539819,0.0151621,0.242539,-0.000158697,-0.000177927,8.04001e-05,,0
188,42.7955,11.505,-0.063237,0.0539449,0.0170102,0.24204,-0.000146665,-0.000167612,5.80058e-05,,0
189,43.2673,11.4999,-0.0611359,0.0536921,0.0188441,0.242596,-0.000140184,-0.000154373,3.85666e-05,,0
190,43.739,11.4943,-0.0593321,0.0534727,0.020636,0.243151,-0.000134829,-0.000140852,1.90839e-05,,0
191,44.2103,11.4874,-0.0587534,0.0533788,0.0222884,0.243628,-0.000132862,-0.000126578,-7.4107e-07,,0
192,44.6815,11.4805,-0.0572353,0.0534429,0.0237523,0.243271,-0.000132557,-0.000112022,-2.3539e-05,,0
193,45.1527,11.4738,-0.0547085,0.0536781,0.0250121,0.242009,-0.000134052,-9.71596e-05,-4.95548e-05,,0
194,45.6233,11.468,-0.0547064,0.0537237,0.0262374,0.241269,-0.000138674,-8.32569e-05,-8.12032e-05,,0
195,46.0936,11.4626,-0.0556409,0.0536995,0.0274501,0.240721,-0.000144453,-6.97077e-05,-0.000114937,,0
196,46.5627,11.4612,-0.0622608,0.05331,0.0293101,0.240792,-0.000153856,-5.89379e-05,-0.000152676,,0
197,47.0321,11.4597,-0.0667892,0.0530094,0.0311449,0.240646,-0.000162335,-4.89661e-05,-0.000190785,,0
198,47.5024,11.4578,-0.0638888,0.0530308,0.0328496,0.239733,-0.000167465,-4.14857e-05,-0.000229851,,0
199,47.9725,11.4549,-0.0612506,0.0530969,0.0344414,0.238682,-0.000164757,-3.5896e-05,-0.000269848,,0
